t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
6.4173e-05,-75.7538,52.8964,-1.48757,0.131415,0,0,FGM,0.524338,0.111689,0
0.00413027,-75.7538,52.8964,-1.48757,0.131415,0,0,FGM,0.524338,0.111689,0
0.00883621,-75.7537,52.8946,-1.48767,0.226515,-0.0219593,-0.00497413,FGM,0.524338,0.111689,0
0.0119475,-75.7537,52.8946,-1.48767,0.226515,-0.0219593,-0.00497413,FGM,0.524338,0.111689,0
0.0159367,-75.7537,52.8946,-1.48767,0.226515,-0.0219593,-0.00497413,FGM,0.524338,0.111689,0
0.0199142,-75.7534,52.8919,-1.48779,0.321615,-2.14898e-10,-6.91147e-11,FGM,0.524338,0.111689,0
0.0239476,-75.7534,52.8919,-1.48779,0.321615,-2.14898e-10,-6.91147e-11,FGM,0.524338,0.111689,0
0.0288087,-75.7531,52.8882,-1.48798,0.416715,-0.0403981,-0.0168345,FGM,0.399248,0.156056,0
0.0320288,-75.7531,52.8882,-1.48798,0.416715,-0.0403981,-0.0168345,FGM,0.399248,0.156056,0
0.0359518,-75.7531,52.8882,-1.48798,0.416715,-0.0403981,-0.0168345,FGM,0.399248,0.156056,0
0.040059,-75.7527,52.8836,-1.48819,0.511815,-0.00826571,-0.00423052,FGM,0.399248,0.156056,0
0.0440533,-75.7527,52.8836,-1.48819,0.511815,-0.00826571,-0.00423052,FGM,0.399248,0.156056,0
0.0488444,-75.7523,52.878,-1.48827,0.606915,-0.0272146,-0.016517,FGM,0.399248,0.156056,0
0.051911,-75.7523,52.878,-1.48827,0.606915,-0.0272146,-0.016517,FGM,0.399248,0.156056,0
0.0559095,-75.7523,52.878,-1.48827,0.606915,-0.0272146,-0.016517,FGM,0.399248,0.156056,0
0.0599069,-75.7518,52.8715,-1.48856,0.702015,-0.0221433,-0.0155449,FGM,0.399248,0.156056,0
0.0641183,-75.7518,52.8715,-1.48856,0.702015,-0.0221433,-0.0155449,FGM,0.399248,0.156056,0
0.0689663,-75.7512,52.864,-1.48878,0.797115,-0.0347533,-0.0277024,FGM,0.399248,0.156056,0
0.071918,-75.7512,52.864,-1.48878,0.797115,-0.0347533,-0.0277024,FGM,0.399248,0.156056,0
