t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
8.6286e-05,-75.7538,52.8966,-1.48757,0.116561,0,0,NONE,999.9,0,0
0.00393473,-75.7538,52.8966,-1.48757,0.116561,0,0,NONE,999.9,0,0
0.00859652,-75.7537,52.895,-1.48766,0.211661,-0.0205192,-0.00434312,NONE,999.9,0,0
0.012137,-75.7537,52.895,-1.48766,0.211661,-0.0205192,-0.00434312,NONE,999.9,0,0
0.0166679,-75.7537,52.895,-1.48766,0.211661,-0.0205192,-0.00434312,NONE,999.9,0,0
0.0202707,-75.7535,52.8924,-1.48778,0.306761,-2.14898e-10,-6.59224e-11,NONE,999.9,0,0
0.0239567,-75.7535,52.8924,-1.48778,0.306761,-2.14898e-10,-6.59224e-11,NONE,999.9,0,0
0.0288228,-75.7532,52.8889,-1.48796,0.401861,-0.038958,-0.0156557,NONE,999.9,0,0
0.0319888,-75.7532,52.8889,-1.48796,0.401861,-0.038958,-0.0156557,NONE,999.9,0,0
0.0357916,-75.7532,52.8889,-1.48796,0.401861,-0.038958,-0.0156557,NONE,999.9,0,0
0.0399111,-75.7528,52.8844,-1.48817,0.496961,-4.29797e-10,-2.13592e-10,NONE,999.9,0,0
0.044308,-75.7528,52.8844,-1.48817,0.496961,-4.29797e-10,-2.13592e-10,NONE,999.9,0,0
0.0486813,-75.7524,52.879,-1.48801,0.592061,0.00882433,0.00522454,NONE,999.9,0,0
0.0518875,-75.7524,52.879,-1.48801,0.592061,0.00882433,0.00522454,NONE,999.9,0,0
0.0559166,-75.7524,52.879,-1.48801,0.592061,0.00882433,0.00522454,NONE,999.9,0,0
0.059819,-75.7518,52.8726,-1.48765,0.687161,0.0586876,0.0403278,NONE,999.9,0,0
0.0638739,-75.7518,52.8726,-1.48765,0.687161,0.0586876,0.0403278,NONE,999.9,0,0
0.0683812,-75.7511,52.8653,-1.48689,0.782261,0.0763917,0.0597582,NONE,999.9,0,0
0.0719272,-75.7511,52.8653,-1.48689,0.782261,0.0763917,0.0597582,NONE,999.9,0,0
