t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
3.2062e-05,-75.7538,52.8964,-1.48757,0.128033,0,0,NONE,999.9,0,0
0.00354229,-75.7538,52.8964,-1.48757,0.128033,0,0,NONE,999.9,0,0
0.00756615,-75.7538,52.8964,-1.48757,0.128033,0,0,NONE,999.9,0,0
0.0115489,-75.7537,52.8947,-1.48748,0.223133,0.0216314,0.00482667,NONE,999.9,0,0
0.0155023,-75.7537,52.8947,-1.48748,0.223133,0.0216314,0.00482667,NONE,999.9,0,0
0.0200071,-75.7534,52.892,-1.48735,0.318233,2.14898e-10,6.83877e-11,NONE,999.9,0,0
0.0235295,-75.7534,52.892,-1.48735,0.318233,2.14898e-10,6.83877e-11,NONE,999.9,0,0
0.027663,-75.7534,52.892,-1.48735,0.318233,2.14898e-10,6.83877e-11,NONE,999.9,0,0
0.0315547,-75.7531,52.8883,-1.48717,0.413333,0.0400702,0.0165623,NONE,999.9,0,0
0.035523,-75.7531,52.8883,-1.48717,0.413333,0.0400702,0.0165623,NONE,999.9,0,0
0.0400127,-75.7528,52.8837,-1.48695,0.508433,0.00821108,0.00417478,NONE,999.9,0,0
0.0435188,-75.7528,52.8837,-1.48695,0.508433,0.00821108,0.00417478,NONE,999.9,0,0
0.0475316,-75.7528,52.8837,-1.48695,0.508433,0.00821108,0.00417478,NONE,999.9,0,0
0.0514933,-75.7523,52.8782,-1.48688,0.603533,0.0272867,0.0164684,NONE,999.9,0,0
0.0555424,-75.7523,52.8782,-1.48688,0.603533,0.0272867,0.0164684,NONE,999.9,0,0
0.0599399,-75.7517,52.8717,-1.48659,0.698633,0.0221058,0.0154438,NONE,999.9,0,0
0.0635248,-75.7517,52.8717,-1.48659,0.698633,0.0221058,0.0154438,NONE,999.9,0,0
0.0674783,-75.7517,52.8717,-1.48659,0.698633,0.0221058,0.0154438,NONE,999.9,0,0
0.0714996,-75.751,52.8643,-1.48637,0.793733,0.034709,0.0275497,NONE,999.9,0,0
